ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
9477,4,429,FEMALE,20,009477_4_000429_FEMALE_20.jpg,2.03824234
9478,1,2129,NONE,27,009478_1_002129_NONE_27.jpg,3.366911888
9478,2,2129,NONE,27,009478_2_002129_NONE_27.jpg,3.327644348
9478,3,2129,NONE,27,009478_3_002129_NONE_27.jpg,2.790344238
9478,4,2129,NONE,27,009478_4_002129_NONE_27.jpg,2.788355827
9479,1,2986,MALE,18,009479_1_002986_MALE_18.jpg,3.200095177
9479,2,2986,MALE,18,009479_2_002986_MALE_18.jpg,3.167947769
9479,3,2986,MALE,18,009479_3_002986_MALE_18.jpg,2.899590492
9479,4,2986,MALE,18,009479_4_002986_MALE_18.jpg,3.428601265
9480,1,6319,MALE,23,009480_1_006319_MALE_23.jpg,3.491605759
9480,2,6319,MALE,23,009480_2_006319_MALE_23.jpg,3.446281433
9480,3,6319,MALE,23,009480_3_006319_MALE_23.jpg,3.467585564
9480,4,6319,MALE,23,009480_4_006319_MALE_23.jpg,3.49313736
9481,1,6320,NONE,23,009481_1_006320_NONE_23.jpg,0.727316856
9481,2,6320,NONE,23,009481_2_006320_NONE_23.jpg,0.735294342
9481,3,6320,NONE,23,009481_3_006320_NONE_23.jpg,0.720991135
9481,4,6320,NONE,23,009481_4_006320_NONE_23.jpg,0.730646133
9482,1,3568,MALE,23,009482_1_003568_MALE_23.jpg,1.689149857
9482,2,3568,MALE,23,009482_2_003568_MALE_23.jpg,1.692421913
9482,3,3568,MALE,23,009482_3_003568_MALE_23.jpg,1.671364784
9482,4,3568,MALE,23,009482_4_003568_MALE_23.jpg,1.715057373
9483,1,2582,FEMALE,26,009483_1_002582_FEMALE_26.jpg,2.849248886
9483,2,2582,FEMALE,26,009483_2_002582_FEMALE_26.jpg,2.897824287
9483,3,2582,FEMALE,26,009483_3_002582_FEMALE_26.jpg,3.126871109
9483,4,2582,FEMALE,26,009483_4_002582_FEMALE_26.jpg,3.074057579
9484,1,3810,FEMALE,25,009484_1_003810_FEMALE_25.jpg,2.893146515
9484,2,3810,FEMALE,25,009484_2_003810_FEMALE_25.jpg,2.680476189
9484,3,3810,FEMALE,25,009484_3_003810_FEMALE_25.jpg,2.710242271
9484,4,3810,FEMALE,25,009484_4_003810_FEMALE_25.jpg,2.675364494
9485,1,5208,MALE,22,009485_1_005208_MALE_22.jpg,2.138306618
9485,2,5208,MALE,22,009485_2_005208_MALE_22.jpg,2.069684982
9485,3,5208,MALE,22,009485_3_005208_MALE_22.jpg,2.066529274
9485,4,5208,MALE,22,009485_4_005208_MALE_22.jpg,2.115046501
9486,1,6321,NONE,19,009486_1_006321_NONE_19.jpg,2.672694206
9486,2,6321,NONE,19,009486_2_006321_NONE_19.jpg,2.218592644
9486,3,6321,NONE,19,009486_3_006321_NONE_19.jpg,3.162647247
9486,4,6321,NONE,19,009486_4_006321_NONE_19.jpg,3.188065529
9487,1,6322,FEMALE,20,009487_1_006322_FEMALE_20.jpg,2.116452217
9487,2,6322,FEMALE,20,009487_2_006322_FEMALE_20.jpg,1.788157463
9487,3,6322,FEMALE,20,009487_3_006322_FEMALE_20.jpg,1.581289291
9487,4,6322,FEMALE,20,009487_4_006322_FEMALE_20.jpg,1.666531563
9488,1,6323,MALE,21,009488_1_006323_MALE_21.jpg,2.608950615
9488,2,6323,MALE,21,009488_2_006323_MALE_21.jpg,2.771226883
9488,3,6323,MALE,21,009488_3_006323_MALE_21.jpg,2.903216362
9488,4,6323,MALE,21,009488_4_006323_MALE_21.jpg,2.936888695
9489,1,3670,FEMALE,30,009489_1_003670_FEMALE_30.jpg,0.503696442
9489,2,3670,FEMALE,30,009489_2_003670_FEMALE_30.jpg,0.543628693
9489,3,3670,FEMALE,30,009489_3_003670_FEMALE_30.jpg,0.545306206
9489,4,3670,FEMALE,30,009489_4_003670_FEMALE_30.jpg,0.5321064
9490,1,6324,NONE,21,009490_1_006324_NONE_21.jpg,2.967126846
9490,2,6324,NONE,21,009490_2_006324_NONE_21.jpg,2.997956276
9490,3,6324,NONE,21,009490_3_006324_NONE_21.jpg,3.151230812
9490,4,6324,NONE,21,009490_4_006324_NONE_21.jpg,3.136665344
9491,1,5914,MALE,21,009491_1_005914_MALE_21.jpg,2.000212669
9491,2,5914,MALE,21,009491_2_005914_MALE_21.jpg,2.000212669
9491,3,5914,MALE,21,009491_3_005914_MALE_21.jpg,2.000212669
9491,4,5914,MALE,21,009491_4_005914_MALE_21.jpg,2.000212669
9492,1,6325,NONE,42,009492_1_006325_NONE_42.jpg,1.19093132
9492,2,6325,NONE,42,009492_2_006325_NONE_42.jpg,1.175226212
9492,3,6325,NONE,42,009492_3_006325_NONE_42.jpg,1.108883858
9492,4,6325,NONE,42,009492_4_006325_NONE_42.jpg,1.134385109
9493,1,3871,MALE,20,009493_1_003871_MALE_20.jpg,0.762673378
9493,2,3871,MALE,20,009493_2_003871_MALE_20.jpg,0.795056343
9493,3,3871,MALE,20,009493_3_003871_MALE_20.jpg,0.83979702
9493,4,3871,MALE,20,009493_4_003871_MALE_20.jpg,0.835755348
9494,1,6326,NONE,19,009494_1_006326_NONE_19.jpg,4.233745575
9494,2,6326,NONE,19,009494_2_006326_NONE_19.jpg,4.164384842
9494,3,6326,NONE,19,009494_3_006326_NONE_19.jpg,4.590361595
9494,4,6326,NONE,19,009494_4_006326_NONE_19.jpg,4.360051155
9495,1,330,NONE,35,009495_1_000330_NONE_35.jpg,0.131632805
9495,2,330,NONE,35,009495_2_000330_NONE_35.jpg,0.119580269
9495,3,330,NONE,35,009495_3_000330_NONE_35.jpg,0.119055748
9495,4,330,NONE,35,009495_4_000330_NONE_35.jpg,0.115947723
9496,1,4897,MALE,20,009496_1_004897_MALE_20.jpg,4.098056793
9496,2,4897,MALE,20,009496_2_004897_MALE_20.jpg,4.177598
9496,3,4897,MALE,20,009496_3_004897_MALE_20.jpg,4.124357224
9496,4,4897,MALE,20,009496_4_004897_MALE_20.jpg,4.423327446
9497,1,2797,MALE,26,009497_1_002797_MALE_26.jpg,1.305411339
9497,2,2797,MALE,26,009497_2_002797_MALE_26.jpg,1.280655861
9497,3,2797,MALE,26,009497_3_002797_MALE_26.jpg,1.285024643
9497,4,2797,MALE,26,009497_4_002797_MALE_26.jpg,1.269897461
9498,1,813,MALE,25,009498_1_000813_MALE_25.jpg,1.91307354
9498,2,813,MALE,25,009498_2_000813_MALE_25.jpg,1.809968948
9498,3,813,MALE,25,009498_3_000813_MALE_25.jpg,1.79205513
9498,4,813,MALE,25,009498_4_000813_MALE_25.jpg,1.701660156
9499,1,398,NONE,30,009499_1_000398_NONE_30.jpg,2.802494049
9499,2,398,NONE,30,009499_2_000398_NONE_30.jpg,2.328871727
9499,3,398,NONE,30,009499_3_000398_NONE_30.jpg,2.298633575
9499,4,398,NONE,30,009499_4_000398_NONE_30.jpg,2.295656204
9500,1,6327,MALE,18,009500_1_006327_MALE_18.jpg,2.861208916
9500,2,6327,MALE,18,009500_2_006327_MALE_18.jpg,2.69580555
9500,3,6327,MALE,18,009500_3_006327_MALE_18.jpg,2.569935799
9500,4,6327,MALE,18,009500_4_006327_MALE_18.jpg,2.654993057
9501,1,6328,NONE,18,009501_1_006328_NONE_18.jpg,2.912836075
9501,2,6328,NONE,18,009501_2_006328_NONE_18.jpg,2.506767273
9501,3,6328,NONE,18,009501_3_006328_NONE_18.jpg,2.475845337
9501,4,6328,NONE,18,009501_4_006328_NONE_18.jpg,2.531500816
9502,1,6329,NONE,35,009502_1_006329_NONE_35.jpg,4.111666679
9502,2,6329,NONE,35,009502_2_006329_NONE_35.jpg,4.145111084
9502,3,6329,NONE,35,009502_3_006329_NONE_35.jpg,4.22035408
9502,4,6329,NONE,35,009502_4_006329_NONE_35.jpg,4.612742424
9503,1,150,MALE,25,009503_1_000150_MALE_25.jpg,3.33150959
9503,2,150,MALE,25,009503_2_000150_MALE_25.jpg,3.097327232
9503,3,150,MALE,25,009503_3_000150_MALE_25.jpg,3.379565239
9503,4,150,MALE,25,009503_4_000150_MALE_25.jpg,3.23617363
9504,1,284,MALE,40,009504_1_000284_MALE_40.jpg,0.844039917
9504,2,284,MALE,40,009504_2_000284_MALE_40.jpg,0.808524132
9504,3,284,MALE,40,009504_3_000284_MALE_40.jpg,0.817412376
9504,4,284,MALE,40,009504_4_000284_MALE_40.jpg,0.848552704
9505,1,6330,NONE,26,009505_1_006330_NONE_26.jpg,2.725499153
9505,2,6330,NONE,26,009505_2_006330_NONE_26.jpg,2.926627159
9505,3,6330,NONE,26,009505_3_006330_NONE_26.jpg,2.92458725
9505,4,6330,NONE,26,009505_4_006330_NONE_26.jpg,2.874716759
9506,1,1692,MALE,25,009506_1_001692_MALE_25.jpg,0.895870209
9506,2,1692,MALE,25,009506_2_001692_MALE_25.jpg,0.650811195
9506,3,1692,MALE,25,009506_3_001692_MALE_25.jpg,0.631911278
9506,4,1692,MALE,25,009506_4_001692_MALE_25.jpg,0.632080078
9507,1,6331,MALE,31,009507_1_006331_MALE_31.jpg,1.159467697
9507,2,6331,MALE,31,009507_2_006331_MALE_31.jpg,1.213173866
9507,3,6331,MALE,31,009507_3_006331_MALE_31.jpg,1.229554176
9507,4,6331,MALE,31,009507_4_006331_MALE_31.jpg,1.23243618
9508,1,479,MALE,27,009508_1_000479_MALE_27.jpg,0.771949768
9508,2,479,MALE,27,009508_2_000479_MALE_27.jpg,0.776239395
9508,3,479,MALE,27,009508_3_000479_MALE_27.jpg,0.801359177
9508,4,479,MALE,27,009508_4_000479_MALE_27.jpg,0.797113419
9509,1,4161,MALE,38,009509_1_004161_MALE_38.jpg,3.043839455
9509,2,4161,MALE,38,009509_2_004161_MALE_38.jpg,2.89895153
9509,3,4161,MALE,38,009509_3_004161_MALE_38.jpg,2.410140038
9509,4,4161,MALE,38,009509_4_004161_MALE_38.jpg,2.27444458
9510,1,6332,MALE,21,009510_1_006332_MALE_21.jpg,3.170271873
9510,2,6332,MALE,21,009510_2_006332_MALE_21.jpg,3.093220711
9510,3,6332,MALE,21,009510_3_006332_MALE_21.jpg,3.039095879
9510,4,6332,MALE,21,009510_4_006332_MALE_21.jpg,3.117481232
9511,1,6333,NONE,30,009511_1_006333_NONE_30.jpg,1.513430595
9511,2,6333,NONE,30,009511_2_006333_NONE_30.jpg,1.378591537
9511,3,6333,NONE,30,009511_3_006333_NONE_30.jpg,0.985797882
9511,4,6333,NONE,30,009511_4_006333_NONE_30.jpg,0.979586601
9512,1,5633,MALE,40,009512_1_005633_MALE_40.jpg,2.818069458
9512,2,5633,MALE,40,009512_2_005633_MALE_40.jpg,2.550745964
9512,3,5633,MALE,40,009512_3_005633_MALE_40.jpg,2.566741943
9512,4,5633,MALE,40,009512_4_005633_MALE_40.jpg,2.508308411
9513,1,3202,MALE,29,009513_1_003202_MALE_29.jpg,5.257030487
9513,2,3202,MALE,29,009513_2_003202_MALE_29.jpg,5.012373924
9513,3,3202,MALE,29,009513_3_003202_MALE_29.jpg,5.301451683
9513,4,3202,MALE,29,009513_4_003202_MALE_29.jpg,5.267049789
9514,1,6334,NONE,26,009514_1_006334_NONE_26.jpg,1.04833889
9514,2,6334,NONE,26,009514_2_006334_NONE_26.jpg,1.071617126
9514,3,6334,NONE,26,009514_3_006334_NONE_26.jpg,1.017074585
9514,4,6334,NONE,26,009514_4_006334_NONE_26.jpg,1.045667648
9515,1,333,MALE,42,009515_1_000333_MALE_42.jpg,3.965772629
9515,2,333,MALE,42,009515_2_000333_MALE_42.jpg,3.802129745
9515,3,333,MALE,42,009515_3_000333_MALE_42.jpg,3.964537621
9515,4,333,MALE,42,009515_4_000333_MALE_42.jpg,3.769345284
9516,1,726,MALE,23,009516_1_000726_MALE_23.jpg,0.390710831
9516,2,726,MALE,23,009516_2_000726_MALE_23.jpg,0.384566307
9516,3,726,MALE,23,009516_3_000726_MALE_23.jpg,0.380382538
9516,4,726,MALE,23,009516_4_000726_MALE_23.jpg,0.335296631
9517,1,6335,NONE,20,009517_1_006335_NONE_20.jpg,1.626729012
9517,2,6335,NONE,20,009517_2_006335_NONE_20.jpg,1.617586136
9517,3,6335,NONE,20,009517_3_006335_NONE_20.jpg,1.756326675
9517,4,6335,NONE,20,009517_4_006335_NONE_20.jpg,1.703619957
9518,1,329,MALE,25,009518_1_000329_MALE_25.jpg,2.034707069
9518,2,329,MALE,25,009518_2_000329_MALE_25.jpg,2.448848724
9518,3,329,MALE,25,009518_3_000329_MALE_25.jpg,2.478671074
9518,4,329,MALE,25,009518_4_000329_MALE_25.jpg,2.365422249
9519,1,4141,FEMALE,44,009519_1_004141_FEMALE_44.jpg,1.436551094
9519,2,4141,FEMALE,44,009519_2_004141_FEMALE_44.jpg,1.456544876
9519,3,4141,FEMALE,44,009519_3_004141_FEMALE_44.jpg,1.389167786
9519,4,4141,FEMALE,44,009519_4_004141_FEMALE_44.jpg,1.375616074
9520,1,4195,MALE,18,009520_1_004195_MALE_18.jpg,0.770537376
9520,2,4195,MALE,18,009520_2_004195_MALE_18.jpg,0.796338081
9520,3,4195,MALE,18,009520_3_004195_MALE_18.jpg,0.828284264
9520,4,4195,MALE,18,009520_4_004195_MALE_18.jpg,0.833643913
9521,1,6336,MALE,24,009521_1_006336_MALE_24.jpg,5.794296265
9521,2,6336,MALE,24,009521_2_006336_MALE_24.jpg,5.564196587
9521,3,6336,MALE,24,009521_3_006336_MALE_24.jpg,5.012793541
9521,4,6336,MALE,24,009521_4_006336_MALE_24.jpg,4.801150322
9522,1,6337,NONE,31,009522_1_006337_NONE_31.jpg,0.969726563
9522,2,6337,NONE,31,009522_2_006337_NONE_31.jpg,0.994561195
9522,3,6337,NONE,31,009522_3_006337_NONE_31.jpg,1.019394875
9522,4,6337,NONE,31,009522_4_006337_NONE_31.jpg,0.997808456
9523,1,6338,NONE,21,009523_1_006338_NONE_21.jpg,1.276774406
9523,2,6338,NONE,21,009523_2_006338_NONE_21.jpg,1.23603344
9523,3,6338,NONE,21,009523_3_006338_NONE_21.jpg,1.015799522
9523,4,6338,NONE,21,009523_4_006338_NONE_21.jpg,1.226449013
9524,1,6339,NONE,22,009524_1_006339_NONE_22.jpg,3.242383003
9524,2,6339,NONE,22,009524_2_006339_NONE_22.jpg,2.815872192
9524,3,6339,NONE,22,009524_3_006339_NONE_22.jpg,2.649443626
9524,4,6339,NONE,22,009524_4_006339_NONE_22.jpg,2.661655426
9525,1,1870,MALE,50,009525_1_001870_MALE_50.jpg,1.405209541
9525,2,1870,MALE,50,009525_2_001870_MALE_50.jpg,1.28512764
9525,3,1870,MALE,50,009525_3_001870_MALE_50.jpg,1.259124756
9525,4,1870,MALE,50,009525_4_001870_MALE_50.jpg,1.052984238
9526,1,658,MALE,29,009526_1_000658_MALE_29.jpg,2.527005196
9526,2,658,MALE,29,009526_2_000658_MALE_29.jpg,2.521655083
9526,3,658,MALE,29,009526_3_000658_MALE_29.jpg,2.632287979
9526,4,658,MALE,29,009526_4_000658_MALE_29.jpg,2.459941864
9527,1,2786,NONE,27,009527_1_002786_NONE_27.jpg,1.894134521
9527,2,2786,NONE,27,009527_2_002786_NONE_27.jpg,2.102630615
9527,3,2786,NONE,27,009527_3_002786_NONE_27.jpg,1.991410255
9527,4,2786,NONE,27,009527_4_002786_NONE_27.jpg,1.921323776
9528,1,6340,MALE,28,009528_1_006340_MALE_28.jpg,4.047387123
9528,2,6340,MALE,28,009528_2_006340_MALE_28.jpg,4.170903206
9528,3,6340,MALE,28,009528_3_006340_MALE_28.jpg,3.791749001
9528,4,6340,MALE,28,009528_4_006340_MALE_28.jpg,4.410082817
9529,1,6341,FEMALE,23,009529_1_006341_FEMALE_23.jpg,2.590880394
9529,2,6341,FEMALE,23,009529_2_006341_FEMALE_23.jpg,2.916966438
9529,3,6341,FEMALE,23,009529_3_006341_FEMALE_23.jpg,2.614251137
9529,4,6341,FEMALE,23,009529_4_006341_FEMALE_23.jpg,2.077392578
9530,1,6342,NONE,27,009530_1_006342_NONE_27.jpg,1.569674492
9530,2,6342,NONE,27,009530_2_006342_NONE_27.jpg,1.624433517
9530,3,6342,NONE,27,009530_3_006342_NONE_27.jpg,1.492547035
9530,4,6342,NONE,27,009530_4_006342_NONE_27.jpg,1.651449203
9531,1,6343,MALE,25,009531_1_006343_MALE_25.jpg,5.91463089
9531,2,6343,MALE,25,009531_2_006343_MALE_25.jpg,5.816353798
9531,3,6343,MALE,25,009531_3_006343_MALE_25.jpg,5.601145744
9531,4,6343,MALE,25,009531_4_006343_MALE_25.jpg,5.62042141
9532,1,4874,NONE,30,009532_1_004874_NONE_30.jpg,6.916481972
9532,2,4874,NONE,30,009532_2_004874_NONE_30.jpg,7.186328888
9532,3,4874,NONE,30,009532_3_004874_NONE_30.jpg,7.280408859
9532,4,4874,NONE,30,009532_4_004874_NONE_30.jpg,6.979183197
9533,1,250,MALE,36,009533_1_000250_MALE_36.jpg,2.276961327
9533,2,250,MALE,36,009533_2_000250_MALE_36.jpg,1.980718613
9533,3,250,MALE,36,009533_3_000250_MALE_36.jpg,2.127396584
9533,4,250,MALE,36,009533_4_000250_MALE_36.jpg,2.118710518
9534,1,6344,MALE,34,009534_1_006344_MALE_34.jpg,1.880649567
9534,2,6344,MALE,34,009534_2_006344_MALE_34.jpg,1.930454254
9534,3,6344,MALE,34,009534_3_006344_MALE_34.jpg,1.548252106
9534,4,6344,MALE,34,009534_4_006344_MALE_34.jpg,1.565341949
9535,1,240,MALE,29,009535_1_000240_MALE_29.jpg,3.997130394
9535,2,240,MALE,29,009535_2_000240_MALE_29.jpg,4.194099426
9535,3,240,MALE,29,009535_3_000240_MALE_29.jpg,4.302300453
9535,4,240,MALE,29,009535_4_000240_MALE_29.jpg,4.154828072
9536,1,6345,MALE,23,009536_1_006345_MALE_23.jpg,0.498653412
9536,2,6345,MALE,23,009536_2_006345_MALE_23.jpg,0.463316917
9536,3,6345,MALE,23,009536_3_006345_MALE_23.jpg,0.459957123
9536,4,6345,MALE,23,009536_4_006345_MALE_23.jpg,0.517609596
9537,1,6346,NONE,25,009537_1_006346_NONE_25.jpg,3.05670929
9537,2,6346,NONE,25,009537_2_006346_NONE_25.jpg,2.988698006
9537,3,6346,NONE,25,009537_3_006346_NONE_25.jpg,3.156989098
9537,4,6346,NONE,25,009537_4_006346_NONE_25.jpg,3.083172798
9538,1,4763,MALE,42,009538_1_004763_MALE_42.jpg,1.76496315
9538,2,4763,MALE,42,009538_2_004763_MALE_42.jpg,1.821622849
9538,3,4763,MALE,42,009538_3_004763_MALE_42.jpg,1.895938873
9538,4,4763,MALE,42,009538_4_004763_MALE_42.jpg,1.879859924
9539,1,1771,MALE,21,009539_1_001771_MALE_21.jpg,2.118473053
9539,2,1771,MALE,21,009539_2_001771_MALE_21.jpg,2.111968994
9539,3,1771,MALE,21,009539_3_001771_MALE_21.jpg,1.993168831
9539,4,1771,MALE,21,009539_4_001771_MALE_21.jpg,1.920577049
9540,1,6347,NONE,18,009540_1_006347_NONE_18.jpg,2.345992088
9540,2,6347,NONE,18,009540_2_006347_NONE_18.jpg,2.405977249
9540,3,6347,NONE,18,009540_3_006347_NONE_18.jpg,2.29945755
9540,4,6347,NONE,18,009540_4_006347_NONE_18.jpg,2.278010368
9541,1,3293,MALE,21,009541_1_003293_MALE_21.jpg,2.802084923
9541,2,3293,MALE,21,009541_2_003293_MALE_21.jpg,2.664862633
9541,3,3293,MALE,21,009541_3_003293_MALE_21.jpg,3.020198822
9541,4,3293,MALE,21,009541_4_003293_MALE_21.jpg,2.983551025
9542,1,1553,MALE,35,009542_1_001553_MALE_35.jpg,1.258111954
9542,2,1553,MALE,35,009542_2_001553_MALE_35.jpg,1.255098343
9542,3,1553,MALE,35,009542_3_001553_MALE_35.jpg,1.214863777
9542,4,1553,MALE,35,009542_4_001553_MALE_35.jpg,1.171971321
9543,1,1443,MALE,28,009543_1_001443_MALE_28.jpg,0.587254524
9543,2,1443,MALE,28,009543_2_001443_MALE_28.jpg,0.634638786
9543,3,1443,MALE,28,009543_3_001443_MALE_28.jpg,0.594498634
9543,4,1443,MALE,28,009543_4_001443_MALE_28.jpg,0.609235764
9544,1,3388,NONE,32,009544_1_003388_NONE_32.jpg,2.010461807
9544,2,3388,NONE,32,009544_2_003388_NONE_32.jpg,1.996541977
9544,3,3388,NONE,32,009544_3_003388_NONE_32.jpg,1.551288605
9544,4,3388,NONE,32,009544_4_003388_NONE_32.jpg,1.639183044
9545,1,5959,FEMALE,19,009545_1_005959_FEMALE_19.jpg,1.172038078
9545,2,5959,FEMALE,19,009545_2_005959_FEMALE_19.jpg,1.218373299
9545,3,5959,FEMALE,19,009545_3_005959_FEMALE_19.jpg,1.233699799
9545,4,5959,FEMALE,19,009545_4_005959_FEMALE_19.jpg,1.258735657
9546,1,6348,NONE,19,009546_1_006348_NONE_19.jpg,1.160178185
9546,2,6348,NONE,19,009546_2_006348_NONE_19.jpg,1.152122498
9546,3,6348,NONE,19,009546_3_006348_NONE_19.jpg,1.04981041
9546,4,6348,NONE,19,009546_4_006348_NONE_19.jpg,1.001829147
9547,1,4333,MALE,46,009547_1_004333_MALE_46.jpg,0.449352264
9547,2,4333,MALE,46,009547_2_004333_MALE_46.jpg,0.440340996
9547,3,4333,MALE,46,009547_3_004333_MALE_46.jpg,0.459362984
9547,4,4333,MALE,46,009547_4_004333_MALE_46.jpg,0.44919014
9548,1,346,MALE,29,009548_1_000346_MALE_29.jpg,1.170331001
9548,2,346,MALE,29,009548_2_000346_MALE_29.jpg,1.198576927
9548,3,346,MALE,29,009548_3_000346_MALE_29.jpg,1.203245163
9548,4,346,MALE,29,009548_4_000346_MALE_29.jpg,1.226020813
9549,1,3794,MALE,24,009549_1_003794_MALE_24.jpg,2.597670555
9549,2,3794,MALE,24,009549_2_003794_MALE_24.jpg,2.548783302
9549,3,3794,MALE,24,009549_3_003794_MALE_24.jpg,2.513243675
9549,4,3794,MALE,24,009549_4_003794_MALE_24.jpg,2.459018707
9550,1,4372,MALE,30,009550_1_004372_MALE_30.jpg,1.191224098
9550,2,4372,MALE,30,009550_2_004372_MALE_30.jpg,1.160998344
9550,3,4372,MALE,30,009550_3_004372_MALE_30.jpg,1.212142944
9550,4,4372,MALE,30,009550_4_004372_MALE_30.jpg,1.181405067
9551,1,6349,NONE,27,009551_1_006349_NONE_27.jpg,1.842018127
9551,2,6349,NONE,27,009551_2_006349_NONE_27.jpg,1.924895287
9551,3,6349,NONE,27,009551_3_006349_NONE_27.jpg,1.951034546
9551,4,6349,NONE,27,009551_4_006349_NONE_27.jpg,1.886810303
9552,1,190,MALE,34,009552_1_000190_MALE_34.jpg,3.378451347
9552,2,190,MALE,34,009552_2_000190_MALE_34.jpg,3.21635437
9552,3,190,MALE,34,009552_3_000190_MALE_34.jpg,3.301979065
9552,4,190,MALE,34,009552_4_000190_MALE_34.jpg,3.381079674
9553,1,738,MALE,24,009553_1_000738_MALE_24.jpg,1.429440498
9553,2,738,MALE,24,009553_2_000738_MALE_24.jpg,1.448523521
9553,3,738,MALE,24,009553_3_000738_MALE_24.jpg,1.492285728
9553,4,738,MALE,24,009553_4_000738_MALE_24.jpg,1.517792702
9554,1,833,FEMALE,21,009554_1_000833_FEMALE_21.jpg,0.960653305
9554,2,833,FEMALE,21,009554_2_000833_FEMALE_21.jpg,0.886746407
9554,3,833,FEMALE,21,009554_3_000833_FEMALE_21.jpg,0.913473129
9554,4,833,FEMALE,21,009554_4_000833_FEMALE_21.jpg,0.923578262
9555,1,5099,MALE,21,009555_1_005099_MALE_21.jpg,1.86507225
9555,2,5099,MALE,21,009555_2_005099_MALE_21.jpg,1.815825462
9555,3,5099,MALE,21,009555_3_005099_MALE_21.jpg,1.496513367
9555,4,5099,MALE,21,009555_4_005099_MALE_21.jpg,1.394803047
9556,1,6350,NONE,19,009556_1_006350_NONE_19.jpg,1.922459602
9556,2,6350,NONE,19,009556_2_006350_NONE_19.jpg,2.037332535
9556,3,6350,NONE,19,009556_3_006350_NONE_19.jpg,1.807271004
9556,4,6350,NONE,19,009556_4_006350_NONE_19.jpg,1.85059166
9557,1,6351,NONE,24,009557_1_006351_NONE_24.jpg,1.040421486
9557,2,6351,NONE,24,009557_2_006351_NONE_24.jpg,1.013591766
9557,3,6351,NONE,24,009557_3_006351_NONE_24.jpg,1.065524101
9557,4,6351,NONE,24,009557_4_006351_NONE_24.jpg,1.036777496
9558,1,3057,FEMALE,25,009558_1_003057_FEMALE_25.jpg,5.459506989
9558,2,3057,FEMALE,25,009558_2_003057_FEMALE_25.jpg,5.208212852
9558,3,3057,FEMALE,25,009558_3_003057_FEMALE_25.jpg,5.362939835
9558,4,3057,FEMALE,25,009558_4_003057_FEMALE_25.jpg,5.314097404
9559,1,6352,FEMALE,30,009559_1_006352_FEMALE_30.jpg,9.944969177
9559,2,6352,FEMALE,30,009559_2_006352_FEMALE_30.jpg,8.956522942
9559,3,6352,FEMALE,30,009559_3_006352_FEMALE_30.jpg,9.247076988
9559,4,6352,FEMALE,30,009559_4_006352_FEMALE_30.jpg,9.705698967
9560,1,5988,MALE,38,009560_1_005988_MALE_38.jpg,0.571240425
9560,2,5988,MALE,38,009560_2_005988_MALE_38.jpg,0.570939064
9560,3,5988,MALE,38,009560_3_005988_MALE_38.jpg,0.561523438
9560,4,5988,MALE,38,009560_4_005988_MALE_38.jpg,0.537241936
9561,1,4370,NONE,28,009561_1_004370_NONE_28.jpg,0.83221817
9561,2,4370,NONE,28,009561_2_004370_NONE_28.jpg,0.952831268
9561,3,4370,NONE,28,009561_3_004370_NONE_28.jpg,0.871401787
9561,4,4370,NONE,28,009561_4_004370_NONE_28.jpg,0.880254745
9562,1,3469,FEMALE,19,009562_1_003469_FEMALE_19.jpg,2.160964966
9562,2,3469,FEMALE,19,009562_2_003469_FEMALE_19.jpg,2.111135483
9562,3,3469,FEMALE,19,009562_3_003469_FEMALE_19.jpg,2.268903732
9562,4,3469,FEMALE,19,009562_4_003469_FEMALE_19.jpg,2.272845268
9563,1,5465,FEMALE,23,009563_1_005465_FEMALE_23.jpg,2.864652634
9563,2,5465,FEMALE,23,009563_2_005465_FEMALE_23.jpg,2.624286652
9563,3,5465,FEMALE,23,009563_3_005465_FEMALE_23.jpg,2.641190529
9563,4,5465,FEMALE,23,009563_4_005465_FEMALE_23.jpg,2.422314644
9564,1,279,MALE,21,009564_1_000279_MALE_21.jpg,1.030684471
9564,2,279,MALE,21,009564_2_000279_MALE_21.jpg,1.054022789
9564,3,279,MALE,21,009564_3_000279_MALE_21.jpg,1.054916382
9564,4,279,MALE,21,009564_4_000279_MALE_21.jpg,0.988116264
9565,1,4025,MALE,24,009565_1_004025_MALE_24.jpg,1.430879593
9565,2,4025,MALE,24,009565_2_004025_MALE_24.jpg,1.48422718
9565,3,4025,MALE,24,009565_3_004025_MALE_24.jpg,1.66891098
9565,4,4025,MALE,24,009565_4_004025_MALE_24.jpg,1.62774086
9566,1,2308,MALE,33,009566_1_002308_MALE_33.jpg,3.904367447
9566,2,2308,MALE,33,009566_2_002308_MALE_33.jpg,4.3721838
9566,3,2308,MALE,33,009566_3_002308_MALE_33.jpg,4.75107193
9566,4,2308,MALE,33,009566_4_002308_MALE_33.jpg,4.707197189
9567,1,6353,MALE,26,009567_1_006353_MALE_26.jpg,4.315932274
9567,2,6353,MALE,26,009567_2_006353_MALE_26.jpg,3.580443382
9567,3,6353,MALE,26,009567_3_006353_MALE_26.jpg,3.796236992
9567,4,6353,MALE,26,009567_4_006353_MALE_26.jpg,3.905330658
9568,1,1138,NONE,27,009568_1_001138_NONE_27.jpg,1.447760582
9568,2,1138,NONE,27,009568_2_001138_NONE_27.jpg,1.420953751
9568,3,1138,NONE,27,009568_3_001138_NONE_27.jpg,1.757216454
