ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
6849,4,1926,MALE,20,006849_4_001926_MALE_20.jpg,0.42757988
6850,1,5154,FEMALE,22,006850_1_005154_FEMALE_22.jpg,1.441622734
6850,2,5154,FEMALE,22,006850_2_005154_FEMALE_22.jpg,1.780586243
6850,3,5154,FEMALE,22,006850_3_005154_FEMALE_22.jpg,1.161411285
6850,4,5154,FEMALE,22,006850_4_005154_FEMALE_22.jpg,0.980690002
6851,1,2866,FEMALE,21,006851_1_002866_FEMALE_21.jpg,2.673445702
6851,2,2866,FEMALE,21,006851_2_002866_FEMALE_21.jpg,2.501372337
6851,3,2866,FEMALE,21,006851_3_002866_FEMALE_21.jpg,2.264920235
6851,4,2866,FEMALE,21,006851_4_002866_FEMALE_21.jpg,2.166356087
6852,1,67,MALE,28,006852_1_000067_MALE_28.jpg,4.332945824
6852,2,67,MALE,28,006852_2_000067_MALE_28.jpg,4.338376045
6852,3,67,MALE,28,006852_3_000067_MALE_28.jpg,4.554329872
6852,4,67,MALE,28,006852_4_000067_MALE_28.jpg,4.655729294
6853,1,4631,MALE,30,006853_1_004631_MALE_30.jpg,2.424408913
6853,2,4631,MALE,30,006853_2_004631_MALE_30.jpg,2.778710365
6853,3,4631,MALE,30,006853_3_004631_MALE_30.jpg,3.08863163
6853,4,4631,MALE,30,006853_4_004631_MALE_30.jpg,3.074902534
6854,1,3570,NONE,27,006854_1_003570_NONE_27.jpg,3.137312889
6854,2,3570,NONE,27,006854_2_003570_NONE_27.jpg,3.137312889
6854,3,3570,NONE,27,006854_3_003570_NONE_27.jpg,3.093100548
6854,4,3570,NONE,27,006854_4_003570_NONE_27.jpg,3.127803802
6855,1,419,MALE,33,006855_1_000419_MALE_33.jpg,4.129821777
6855,2,419,MALE,33,006855_2_000419_MALE_33.jpg,3.631831169
6855,3,419,MALE,33,006855_3_000419_MALE_33.jpg,3.957859039
6855,4,419,MALE,33,006855_4_000419_MALE_33.jpg,4.019757271
6856,1,1436,MALE,30,006856_1_001436_MALE_30.jpg,1.014854431
6856,2,1436,MALE,30,006856_2_001436_MALE_30.jpg,1.014357567
6856,3,1436,MALE,30,006856_3_001436_MALE_30.jpg,1.136816978
6856,4,1436,MALE,30,006856_4_001436_MALE_30.jpg,1.243901253
6857,1,5155,NONE,45,006857_1_005155_NONE_45.jpg,4.000212669
6857,2,5155,NONE,45,006857_2_005155_NONE_45.jpg,4.000212669
6857,3,5155,NONE,45,006857_3_005155_NONE_45.jpg,4.000212669
6857,4,5155,NONE,45,006857_4_005155_NONE_45.jpg,4.000212669
6858,1,1053,NONE,27,006858_1_001053_NONE_27.jpg,0.225346565
6858,2,1053,NONE,27,006858_2_001053_NONE_27.jpg,0.226325989
6858,3,1053,NONE,27,006858_3_001053_NONE_27.jpg,0.21222496
6858,4,1053,NONE,27,006858_4_001053_NONE_27.jpg,0.21316433
6859,1,5156,NONE,23,006859_1_005156_NONE_23.jpg,3.204193115
6859,2,5156,NONE,23,006859_2_005156_NONE_23.jpg,2.317861557
6859,3,5156,NONE,23,006859_3_005156_NONE_23.jpg,2.567387581
6859,4,5156,NONE,23,006859_4_005156_NONE_23.jpg,2.492022514
6860,1,5157,NONE,27,006860_1_005157_NONE_27.jpg,1.040114403
6860,2,5157,NONE,27,006860_2_005157_NONE_27.jpg,1.046040535
6860,3,5157,NONE,27,006860_3_005157_NONE_27.jpg,1.044563293
6860,4,5157,NONE,27,006860_4_005157_NONE_27.jpg,0.984546661
6861,1,617,FEMALE,23,006861_1_000617_FEMALE_23.jpg,2.613033295
6861,2,617,FEMALE,23,006861_2_000617_FEMALE_23.jpg,2.755178452
6861,3,617,FEMALE,23,006861_3_000617_FEMALE_23.jpg,2.880533218
6861,4,617,FEMALE,23,006861_4_000617_FEMALE_23.jpg,2.81952095
6862,1,5158,NONE,19,006862_1_005158_NONE_19.jpg,2.001693726
6862,2,5158,NONE,19,006862_2_005158_NONE_19.jpg,1.984129906
6862,3,5158,NONE,19,006862_3_005158_NONE_19.jpg,1.939335823
6862,4,5158,NONE,19,006862_4_005158_NONE_19.jpg,1.954501152
6863,1,5159,NONE,19,006863_1_005159_NONE_19.jpg,8.192751884
6863,2,5159,NONE,19,006863_2_005159_NONE_19.jpg,6.558859825
6863,3,5159,NONE,19,006863_3_005159_NONE_19.jpg,5.398441315
6863,4,5159,NONE,19,006863_4_005159_NONE_19.jpg,5.47877121
6864,1,3782,MALE,25,006864_1_003782_MALE_25.jpg,1.964959145
6864,2,3782,MALE,25,006864_2_003782_MALE_25.jpg,2.160305023
6864,3,3782,MALE,25,006864_3_003782_MALE_25.jpg,2.099057198
6864,4,3782,MALE,25,006864_4_003782_MALE_25.jpg,1.856762886
6865,1,5160,MALE,20,006865_1_005160_MALE_20.jpg,1.795599937
6865,2,5160,MALE,20,006865_2_005160_MALE_20.jpg,1.702177048
6865,3,5160,MALE,20,006865_3_005160_MALE_20.jpg,1.682365417
6865,4,5160,MALE,20,006865_4_005160_MALE_20.jpg,1.590863228
6866,1,5161,NONE,27,006866_1_005161_NONE_27.jpg,1.322395325
6866,2,5161,NONE,27,006866_2_005161_NONE_27.jpg,1.369472504
6866,3,5161,NONE,27,006866_3_005161_NONE_27.jpg,1.379463196
6866,4,5161,NONE,27,006866_4_005161_NONE_27.jpg,1.444653511
6867,1,1,MALE,25,006867_1_000001_MALE_25.jpg,2.13608551
6867,2,1,MALE,25,006867_2_000001_MALE_25.jpg,1.917625427
6867,3,1,MALE,25,006867_3_000001_MALE_25.jpg,1.86432457
6867,4,1,MALE,25,006867_4_000001_MALE_25.jpg,1.759760857
6868,1,5162,MALE,22,006868_1_005162_MALE_22.jpg,3.394734383
6868,2,5162,MALE,22,006868_2_005162_MALE_22.jpg,3.234184265
6868,3,5162,MALE,22,006868_3_005162_MALE_22.jpg,3.319460869
6868,4,5162,MALE,22,006868_4_005162_MALE_22.jpg,3.64061451
6869,1,5163,FEMALE,31,006869_1_005163_FEMALE_31.jpg,1.504886627
6869,2,5163,FEMALE,31,006869_2_005163_FEMALE_31.jpg,1.601613998
6869,3,5163,FEMALE,31,006869_3_005163_FEMALE_31.jpg,1.594008446
6869,4,5163,FEMALE,31,006869_4_005163_FEMALE_31.jpg,1.574338913
6870,1,5164,MALE,23,006870_1_005164_MALE_23.jpg,0.776715279
6870,2,5164,MALE,23,006870_2_005164_MALE_23.jpg,0.861491203
6870,3,5164,MALE,23,006870_3_005164_MALE_23.jpg,1.010175705
6870,4,5164,MALE,23,006870_4_005164_MALE_23.jpg,1.018455505
6871,1,4639,MALE,21,006871_1_004639_MALE_21.jpg,7.853646278
6871,2,4639,MALE,21,006871_2_004639_MALE_21.jpg,6.853463173
6871,3,4639,MALE,21,006871_3_004639_MALE_21.jpg,5.375357628
6871,4,4639,MALE,21,006871_4_004639_MALE_21.jpg,5.192387581
6872,1,5165,NONE,54,006872_1_005165_NONE_54.jpg,2.71193409
6872,2,5165,NONE,54,006872_2_005165_NONE_54.jpg,2.715144157
6872,3,5165,NONE,54,006872_3_005165_NONE_54.jpg,2.836356163
6872,4,5165,NONE,54,006872_4_005165_NONE_54.jpg,2.692725182
6873,1,2862,FEMALE,22,006873_1_002862_FEMALE_22.jpg,1.145825386
6873,2,2862,FEMALE,22,006873_2_002862_FEMALE_22.jpg,1.121928215
6873,3,2862,FEMALE,22,006873_3_002862_FEMALE_22.jpg,1.399302483
6873,4,2862,FEMALE,22,006873_4_002862_FEMALE_22.jpg,1.30835247
6874,1,2508,FEMALE,30,006874_1_002508_FEMALE_30.jpg,1.366325378
6874,2,2508,FEMALE,30,006874_2_002508_FEMALE_30.jpg,0.931435585
6874,3,2508,FEMALE,30,006874_3_002508_FEMALE_30.jpg,0.909237862
6874,4,2508,FEMALE,30,006874_4_002508_FEMALE_30.jpg,0.906793594
6875,1,5166,NONE,39,006875_1_005166_NONE_39.jpg,1.085433006
6875,2,5166,NONE,39,006875_2_005166_NONE_39.jpg,1.067110062
6875,3,5166,NONE,39,006875_3_005166_NONE_39.jpg,1.054958344
6875,4,5166,NONE,39,006875_4_005166_NONE_39.jpg,1.118215561
6876,1,5167,MALE,19,006876_1_005167_MALE_19.jpg,4.292080879
6876,2,5167,MALE,19,006876_2_005167_MALE_19.jpg,5.213717461
6876,3,5167,MALE,19,006876_3_005167_MALE_19.jpg,5.453671455
6876,4,5167,MALE,19,006876_4_005167_MALE_19.jpg,5.344177246
6877,1,1254,MALE,22,006877_1_001254_MALE_22.jpg,0.228714943
6877,2,1254,MALE,22,006877_2_001254_MALE_22.jpg,0.256185532
6877,3,1254,MALE,22,006877_3_001254_MALE_22.jpg,0.280144691
6877,4,1254,MALE,22,006877_4_001254_MALE_22.jpg,0.306604385
6878,1,5168,NONE,46,006878_1_005168_NONE_46.jpg,0.652511597
6878,2,5168,NONE,46,006878_2_005168_NONE_46.jpg,0.644040108
6878,3,5168,NONE,46,006878_3_005168_NONE_46.jpg,0.641695976
6878,4,5168,NONE,46,006878_4_005168_NONE_46.jpg,0.611809731
6879,1,1973,NONE,18,006879_1_001973_NONE_18.jpg,1.605721474
6879,2,1973,NONE,18,006879_2_001973_NONE_18.jpg,1.636050224
6879,3,1973,NONE,18,006879_3_001973_NONE_18.jpg,1.659832001
6879,4,1973,NONE,18,006879_4_001973_NONE_18.jpg,1.642371178
6880,1,4252,MALE,27,006880_1_004252_MALE_27.jpg,0.79822731
6880,2,4252,MALE,27,006880_2_004252_MALE_27.jpg,0.441147804
6880,3,4252,MALE,27,006880_3_004252_MALE_27.jpg,0.830054283
6880,4,4252,MALE,27,006880_4_004252_MALE_27.jpg,0.796012878
6881,1,3975,MALE,23,006881_1_003975_MALE_23.jpg,4.955392838
6881,2,3975,MALE,23,006881_2_003975_MALE_23.jpg,5.018815994
6881,3,3975,MALE,23,006881_3_003975_MALE_23.jpg,5.16431427
6881,4,3975,MALE,23,006881_4_003975_MALE_23.jpg,4.98385334
6882,1,5169,MALE,27,006882_1_005169_MALE_27.jpg,0.10058403
6882,2,5169,MALE,27,006882_2_005169_MALE_27.jpg,0.091166496
6882,3,5169,MALE,27,006882_3_005169_MALE_27.jpg,0.08690834
6882,4,5169,MALE,27,006882_4_005169_MALE_27.jpg,0.085059166
6883,1,5170,MALE,40,006883_1_005170_MALE_40.jpg,2.329859734
6883,2,5170,MALE,40,006883_2_005170_MALE_40.jpg,2.267930031
6883,3,5170,MALE,40,006883_3_005170_MALE_40.jpg,2.253862381
6883,4,5170,MALE,40,006883_4_005170_MALE_40.jpg,2.278424263
6884,1,5171,NONE,23,006884_1_005171_NONE_23.jpg,1.125070572
6884,2,5171,NONE,23,006884_2_005171_NONE_23.jpg,1.031774521
6884,3,5171,NONE,23,006884_3_005171_NONE_23.jpg,1.143261909
6884,4,5171,NONE,23,006884_4_005171_NONE_23.jpg,1.429772377
6885,1,5172,NONE,21,006885_1_005172_NONE_21.jpg,1.680940628
6885,2,5172,NONE,21,006885_2_005172_NONE_21.jpg,1.696406364
6885,3,5172,NONE,21,006885_3_005172_NONE_21.jpg,1.727677345
6885,4,5172,NONE,21,006885_4_005172_NONE_21.jpg,1.257639885
6886,1,746,MALE,21,006886_1_000746_MALE_21.jpg,0.959985733
6886,2,746,MALE,21,006886_2_000746_MALE_21.jpg,0.995148659
6886,3,746,MALE,21,006886_3_000746_MALE_21.jpg,1.083652496
6886,4,746,MALE,21,006886_4_000746_MALE_21.jpg,1.090126038
6887,1,5173,NONE,23,006887_1_005173_NONE_23.jpg,1.268023491
6887,2,5173,NONE,23,006887_2_005173_NONE_23.jpg,1.233308792
6887,3,5173,NONE,23,006887_3_005173_NONE_23.jpg,1.159430504
6887,4,5173,NONE,23,006887_4_005173_NONE_23.jpg,1.164878845
6888,1,1256,MALE,32,006888_1_001256_MALE_32.jpg,2.035554886
6888,2,1256,MALE,32,006888_2_001256_MALE_32.jpg,1.793212891
6888,3,1256,MALE,32,006888_3_001256_MALE_32.jpg,1.485926628
6888,4,1256,MALE,32,006888_4_001256_MALE_32.jpg,1.702633858
6889,1,5174,NONE,26,006889_1_005174_NONE_26.jpg,2.982562065
6889,2,5174,NONE,26,006889_2_005174_NONE_26.jpg,2.77018261
6889,3,5174,NONE,26,006889_3_005174_NONE_26.jpg,2.735445976
6889,4,5174,NONE,26,006889_4_005174_NONE_26.jpg,2.728844643
6890,1,1283,MALE,21,006890_1_001283_MALE_21.jpg,4.006546974
6890,2,1283,MALE,21,006890_2_001283_MALE_21.jpg,4.482427597
6890,3,1283,MALE,21,006890_3_001283_MALE_21.jpg,4.490549088
6890,4,1283,MALE,21,006890_4_001283_MALE_21.jpg,4.561750412
6891,1,4469,MALE,34,006891_1_004469_MALE_34.jpg,4.70049572
6891,2,4469,MALE,34,006891_2_004469_MALE_34.jpg,4.418996811
6891,3,4469,MALE,34,006891_3_004469_MALE_34.jpg,4.498693466
6891,4,4469,MALE,34,006891_4_004469_MALE_34.jpg,4.440513611
6892,1,964,MALE,24,006892_1_000964_MALE_24.jpg,0.24498558
6892,2,964,MALE,24,006892_2_000964_MALE_24.jpg,0.235349655
6892,3,964,MALE,24,006892_3_000964_MALE_24.jpg,0.258365631
6892,4,964,MALE,24,006892_4_000964_MALE_24.jpg,0.263429642
6893,1,648,MALE,24,006893_1_000648_MALE_24.jpg,1.844157219
6893,2,648,MALE,24,006893_2_000648_MALE_24.jpg,1.349142075
6893,3,648,MALE,24,006893_3_000648_MALE_24.jpg,1.296195984
6893,4,648,MALE,24,006893_4_000648_MALE_24.jpg,1.213878632
6894,1,5175,MALE,19,006894_1_005175_MALE_19.jpg,1.107933044
6894,2,5175,MALE,19,006894_2_005175_MALE_19.jpg,1.076301575
6894,3,5175,MALE,19,006894_3_005175_MALE_19.jpg,1.098496437
6894,4,5175,MALE,19,006894_4_005175_MALE_19.jpg,1.090527534
6895,1,344,MALE,31,006895_1_000344_MALE_31.jpg,2.155543327
6895,2,344,MALE,31,006895_2_000344_MALE_31.jpg,2.102016449
6895,3,344,MALE,31,006895_3_000344_MALE_31.jpg,2.161621094
6895,4,344,MALE,31,006895_4_000344_MALE_31.jpg,2.127924919
6896,1,137,MALE,25,006896_1_000137_MALE_25.jpg,1.015298843
6896,2,137,MALE,25,006896_2_000137_MALE_25.jpg,0.992681503
6896,3,137,MALE,25,006896_3_000137_MALE_25.jpg,1.024895668
6896,4,137,MALE,25,006896_4_000137_MALE_25.jpg,1.048763275
6897,1,4,FEMALE,25,006897_1_000004_FEMALE_25.jpg,1.970748901
6897,2,4,FEMALE,25,006897_2_000004_FEMALE_25.jpg,1.916757584
6897,3,4,FEMALE,25,006897_3_000004_FEMALE_25.jpg,1.855017662
6897,4,4,FEMALE,25,006897_4_000004_FEMALE_25.jpg,1.648592949
6898,1,5176,NONE,18,006898_1_005176_NONE_18.jpg,0.9647789
6898,2,5176,NONE,18,006898_2_005176_NONE_18.jpg,1.090134621
6898,3,5176,NONE,18,006898_3_005176_NONE_18.jpg,1.067437172
6898,4,5176,NONE,18,006898_4_005176_NONE_18.jpg,1.048124313
6899,1,5177,NONE,25,006899_1_005177_NONE_25.jpg,1.843213081
6899,2,5177,NONE,25,006899_2_005177_NONE_25.jpg,1.546056747
6899,3,5177,NONE,25,006899_3_005177_NONE_25.jpg,1.79153347
6899,4,5177,NONE,25,006899_4_005177_NONE_25.jpg,1.578807831
6900,1,3161,MALE,33,006900_1_003161_MALE_33.jpg,0.299871445
6900,2,3161,MALE,33,006900_2_003161_MALE_33.jpg,0.299434662
6900,3,3161,MALE,33,006900_3_003161_MALE_33.jpg,0.282697678
6900,4,3161,MALE,33,006900_4_003161_MALE_33.jpg,0.295861244
6901,1,5178,NONE,37,006901_1_005178_NONE_37.jpg,3.491697311
6901,2,5178,NONE,37,006901_2_005178_NONE_37.jpg,3.670006752
6901,3,5178,NONE,37,006901_3_005178_NONE_37.jpg,3.270119667
6901,4,5178,NONE,37,006901_4_005178_NONE_37.jpg,3.24878788
6902,1,4670,MALE,28,006902_1_004670_MALE_28.jpg,1.760043144
6902,2,4670,MALE,28,006902_2_004670_MALE_28.jpg,1.56276989
6902,3,4670,MALE,28,006902_3_004670_MALE_28.jpg,1.281453133
6902,4,4670,MALE,28,006902_4_004670_MALE_28.jpg,1.181267738
6903,1,3428,MALE,21,006903_1_003428_MALE_21.jpg,3.526294708
6903,2,3428,MALE,21,006903_2_003428_MALE_21.jpg,3.727145195
6903,3,3428,MALE,21,006903_3_003428_MALE_21.jpg,3.103649139
6903,4,3428,MALE,21,006903_4_003428_MALE_21.jpg,2.977184296
6904,1,5179,MALE,24,006904_1_005179_MALE_24.jpg,7.917916298
6904,2,5179,MALE,24,006904_2_005179_MALE_24.jpg,9.15536499
6904,3,5179,MALE,24,006904_3_005179_MALE_24.jpg,9.179158211
6904,4,5179,MALE,24,006904_4_005179_MALE_24.jpg,8.683695793
6905,1,5180,NONE,23,006905_1_005180_NONE_23.jpg,1.287089348
6905,2,5180,NONE,23,006905_2_005180_NONE_23.jpg,1.370483398
6905,3,5180,NONE,23,006905_3_005180_NONE_23.jpg,1.359099388
6905,4,5180,NONE,23,006905_4_005180_NONE_23.jpg,1.350855827
6906,1,5181,NONE,19,006906_1_005181_NONE_19.jpg,2.55875206
6906,2,5181,NONE,19,006906_2_005181_NONE_19.jpg,2.782845497
6906,3,5181,NONE,19,006906_3_005181_NONE_19.jpg,2.640558243
6906,4,5181,NONE,19,006906_4_005181_NONE_19.jpg,2.833908081
6907,1,5182,NONE,19,006907_1_005182_NONE_19.jpg,3.064020157
6907,2,5182,NONE,19,006907_2_005182_NONE_19.jpg,3.102100372
6907,3,5182,NONE,19,006907_3_005182_NONE_19.jpg,3.049894333
6907,4,5182,NONE,19,006907_4_005182_NONE_19.jpg,3.04148674
6908,1,3702,MALE,20,006908_1_003702_MALE_20.jpg,0.74425602
6908,2,3702,MALE,20,006908_2_003702_MALE_20.jpg,0.491467476
6908,3,3702,MALE,20,006908_3_003702_MALE_20.jpg,0.442914009
6908,4,3702,MALE,20,006908_4_003702_MALE_20.jpg,0.455203056
6909,1,5183,MALE,33,006909_1_005183_MALE_33.jpg,2.189285278
6909,2,5183,MALE,33,006909_2_005183_MALE_33.jpg,2.131310463
6909,3,5183,MALE,33,006909_3_005183_MALE_33.jpg,2.099473953
6909,4,5183,MALE,33,006909_4_005183_MALE_33.jpg,1.991192818
6910,1,5184,FEMALE,29,006910_1_005184_FEMALE_29.jpg,0.368919373
6910,2,5184,FEMALE,29,006910_2_005184_FEMALE_29.jpg,0.42423439
6910,3,5184,FEMALE,29,006910_3_005184_FEMALE_29.jpg,0.415499687
6910,4,5184,FEMALE,29,006910_4_005184_FEMALE_29.jpg,0.482634544
6911,1,5185,FEMALE,23,006911_1_005185_FEMALE_23.jpg,0.115503311
6911,2,5185,FEMALE,23,006911_2_005185_FEMALE_23.jpg,0.125068665
6911,3,5185,FEMALE,23,006911_3_005185_FEMALE_23.jpg,0.108174324
6911,4,5185,FEMALE,23,006911_4_005185_FEMALE_23.jpg,0.103954315
6912,1,5186,FEMALE,55,006912_1_005186_FEMALE_55.jpg,1.378044128
6912,2,5186,FEMALE,55,006912_2_005186_FEMALE_55.jpg,1.368404388
6912,3,5186,FEMALE,55,006912_3_005186_FEMALE_55.jpg,1.359588623
6912,4,5186,FEMALE,55,006912_4_005186_FEMALE_55.jpg,1.335136414
6913,1,5187,MALE,19,006913_1_005187_MALE_19.jpg,0.8447752
6913,2,5187,MALE,19,006913_2_005187_MALE_19.jpg,0.904958725
6913,3,5187,MALE,19,006913_3_005187_MALE_19.jpg,0.903531075
6913,4,5187,MALE,19,006913_4_005187_MALE_19.jpg,0.869781494
6914,1,5188,NONE,32,006914_1_005188_NONE_32.jpg,0.103599548
6914,2,5188,NONE,32,006914_2_005188_NONE_32.jpg,0.107853889
6914,3,5188,NONE,32,006914_3_005188_NONE_32.jpg,0.105838776
6914,4,5188,NONE,32,006914_4_005188_NONE_32.jpg,0.11340332
6915,1,1243,MALE,23,006915_1_001243_MALE_23.jpg,1.284502029
6915,2,1243,MALE,23,006915_2_001243_MALE_23.jpg,1.235033035
6915,3,1243,MALE,23,006915_3_001243_MALE_23.jpg,1.248913765
6915,4,1243,MALE,23,006915_4_001243_MALE_23.jpg,1.219101906
6916,1,4059,MALE,20,006916_1_004059_MALE_20.jpg,1.401542664
6916,2,4059,MALE,20,006916_2_004059_MALE_20.jpg,1.40945816
6916,3,4059,MALE,20,006916_3_004059_MALE_20.jpg,1.416152954
6916,4,4059,MALE,20,006916_4_004059_MALE_20.jpg,1.409181595
6917,1,5189,FEMALE,24,006917_1_005189_FEMALE_24.jpg,0.359053612
6917,2,5189,FEMALE,24,006917_2_005189_FEMALE_24.jpg,0.40678215
6917,3,5189,FEMALE,24,006917_3_005189_FEMALE_24.jpg,0.397195816
6917,4,5189,FEMALE,24,006917_4_005189_FEMALE_24.jpg,0.375807762
6918,1,5190,NONE,28,006918_1_005190_NONE_28.jpg,4.80360508
6918,2,5190,NONE,28,006918_2_005190_NONE_28.jpg,4.299973488
6918,3,5190,NONE,28,006918_3_005190_NONE_28.jpg,4.312690735
6918,4,5190,NONE,28,006918_4_005190_NONE_28.jpg,4.304052353
6919,1,294,MALE,23,006919_1_000294_MALE_23.jpg,5.537273407
6919,2,294,MALE,23,006919_2_000294_MALE_23.jpg,5.421437263
6919,3,294,MALE,23,006919_3_000294_MALE_23.jpg,5.621701241
6919,4,294,MALE,23,006919_4_000294_MALE_23.jpg,5.27050209
6920,1,5191,FEMALE,19,006920_1_005191_FEMALE_19.jpg,2.460152626
6920,2,5191,FEMALE,19,006920_2_005191_FEMALE_19.jpg,2.426981926
6920,3,5191,FEMALE,19,006920_3_005191_FEMALE_19.jpg,2.423378944
6920,4,5191,FEMALE,19,006920_4_005191_FEMALE_19.jpg,2.418067932
6921,1,5192,MALE,27,006921_1_005192_MALE_27.jpg,0.698637009
6921,2,5192,MALE,27,006921_2_005192_MALE_27.jpg,0.800828934
6921,3,5192,MALE,27,006921_3_005192_MALE_27.jpg,0.772825241
6921,4,5192,MALE,27,006921_4_005192_MALE_27.jpg,0.883322716
6922,1,5193,NONE,19,006922_1_005193_NONE_19.jpg,1.095712662
6922,2,5193,NONE,19,006922_2_005193_NONE_19.jpg,1.058794975
6922,3,5193,NONE,19,006922_3_005193_NONE_19.jpg,0.925332069
6922,4,5193,NONE,19,006922_4_005193_NONE_19.jpg,0.835448265
6923,1,1711,MALE,22,006923_1_001711_MALE_22.jpg,0.089728355
6923,2,1711,MALE,22,006923_2_001711_MALE_22.jpg,0.100067139
6923,3,1711,MALE,22,006923_3_001711_MALE_22.jpg,0.105698586
6923,4,1711,MALE,22,006923_4_001711_MALE_22.jpg,0.100569725
6924,1,5194,NONE,20,006924_1_005194_NONE_20.jpg,1.253601074
6924,2,5194,NONE,20,006924_2_005194_NONE_20.jpg,1.24146843
6924,3,5194,NONE,20,006924_3_005194_NONE_20.jpg,1.056379318
6924,4,5194,NONE,20,006924_4_005194_NONE_20.jpg,1.065215111
6925,1,3919,MALE,24,006925_1_003919_MALE_24.jpg,1.871120453
6925,2,3919,MALE,24,006925_2_003919_MALE_24.jpg,1.822485924
6925,3,3919,MALE,24,006925_3_003919_MALE_24.jpg,1.794615746
6925,4,3919,MALE,24,006925_4_003919_MALE_24.jpg,1.739348412
6926,1,1890,FEMALE,25,006926_1_001890_FEMALE_25.jpg,2.841737747
6926,2,1890,FEMALE,25,006926_2_001890_FEMALE_25.jpg,2.584030151
6926,3,1890,FEMALE,25,006926_3_001890_FEMALE_25.jpg,2.502356529
6926,4,1890,FEMALE,25,006926_4_001890_FEMALE_25.jpg,2.680627823
6927,1,5195,MALE,22,006927_1_005195_MALE_22.jpg,2.767713547
6927,2,5195,MALE,22,006927_2_005195_MALE_22.jpg,2.486018181
6927,3,5195,MALE,22,006927_3_005195_MALE_22.jpg,2.422405243
6927,4,5195,MALE,22,006927_4_005195_MALE_22.jpg,2.371824265
6928,1,5196,MALE,26,006928_1_005196_MALE_26.jpg,2.239224434
6928,2,5196,MALE,26,006928_2_005196_MALE_26.jpg,2.157159805
6928,3,5196,MALE,26,006928_3_005196_MALE_26.jpg,2.204660416
6928,4,5196,MALE,26,006928_4_005196_MALE_26.jpg,2.259195328
6929,1,5197,NONE,25,006929_1_005197_NONE_25.jpg,0.982832909
6929,2,5197,NONE,25,006929_2_005197_NONE_25.jpg,0.948656082
6929,3,5197,NONE,25,006929_3_005197_NONE_25.jpg,1.070415497
6929,4,5197,NONE,25,006929_4_005197_NONE_25.jpg,1.03081131
6930,1,4036,MALE,20,006930_1_004036_MALE_20.jpg,0.976675987
6930,2,4036,MALE,20,006930_2_004036_MALE_20.jpg,0.816640854
6930,3,4036,MALE,20,006930_3_004036_MALE_20.jpg,1.083031654
6930,4,4036,MALE,20,006930_4_004036_MALE_20.jpg,1.126943588
6931,1,315,MALE,24,006931_1_000315_MALE_24.jpg,2.411039352
6931,2,315,MALE,24,006931_2_000315_MALE_24.jpg,2.432710648
6931,3,315,MALE,24,006931_3_000315_MALE_24.jpg,2.671487808
6931,4,315,MALE,24,006931_4_000315_MALE_24.jpg,2.592616081
6932,1,5198,FEMALE,21,006932_1_005198_FEMALE_21.jpg,0.871029854
6932,2,5198,FEMALE,21,006932_2_005198_FEMALE_21.jpg,0.862929344
6932,3,5198,FEMALE,21,006932_3_005198_FEMALE_21.jpg,0.777625084
6932,4,5198,FEMALE,21,006932_4_005198_FEMALE_21.jpg,0.784283638
6933,1,5199,MALE,21,006933_1_005199_MALE_21.jpg,3.336449623
6933,2,5199,MALE,21,006933_2_005199_MALE_21.jpg,3.385875702
6933,3,5199,MALE,21,006933_3_005199_MALE_21.jpg,3.390252113
6933,4,5199,MALE,21,006933_4_005199_MALE_21.jpg,3.359501839
6934,1,1985,MALE,26,006934_1_001985_MALE_26.jpg,4.044383049
6934,2,1985,MALE,26,006934_2_001985_MALE_26.jpg,4.071549416
6934,3,1985,MALE,26,006934_3_001985_MALE_26.jpg,4.09509182
6934,4,1985,MALE,26,006934_4_001985_MALE_26.jpg,4.047691345
6935,1,5200,NONE,20,006935_1_005200_NONE_20.jpg,1.752975464
6935,2,5200,NONE,20,006935_2_005200_NONE_20.jpg,1.739110947
6935,3,5200,NONE,20,006935_3_005200_NONE_20.jpg,1.729423523
6935,4,5200,NONE,20,006935_4_005200_NONE_20.jpg,1.671703339
6936,1,5201,MALE,19,006936_1_005201_MALE_19.jpg,1.244621277
6936,2,5201,MALE,19,006936_2_005201_MALE_19.jpg,1.294724464
6936,3,5201,MALE,19,006936_3_005201_MALE_19.jpg,1.330618858
6936,4,5201,MALE,19,006936_4_005201_MALE_19.jpg,1.065958023
6937,1,5202,NONE,29,006937_1_005202_NONE_29.jpg,4.411501884
6937,2,5202,NONE,29,006937_2_005202_NONE_29.jpg,3.725605965
6937,3,5202,NONE,29,006937_3_005202_NONE_29.jpg,3.794486046
6937,4,5202,NONE,29,006937_4_005202_NONE_29.jpg,4.144714355
6938,1,4074,MALE,18,006938_1_004074_MALE_18.jpg,1.227602005
6938,2,4074,MALE,18,006938_2_004074_MALE_18.jpg,1.246131897
6938,3,4074,MALE,18,006938_3_004074_MALE_18.jpg,1.306180954
6938,4,4074,MALE,18,006938_4_004074_MALE_18.jpg,1.222930908
6939,1,5203,NONE,20,006939_1_005203_NONE_20.jpg,2.515358925
6939,2,5203,NONE,20,006939_2_005203_NONE_20.jpg,2.558595657
6939,3,5203,NONE,20,006939_3_005203_NONE_20.jpg,2.789214134
6939,4,5203,NONE,20,006939_4_005203_NONE_20.jpg,3.235959053
6940,1,5204,NONE,18,006940_1_005204_NONE_18.jpg,3.372714043
6940,2,5204,NONE,18,006940_2_005204_NONE_18.jpg,3.398738861
