ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
7820,3,2164,MALE,23,007820_3_002164_MALE_23.jpg,2.2868690490722656
7820,4,2164,MALE,23,007820_4_002164_MALE_23.jpg,2.8996524810791016
7821,1,667,MALE,24,007821_1_000667_MALE_24.jpg,2.2293615341186523
7821,2,667,MALE,24,007821_2_000667_MALE_24.jpg,2.1917991638183594
7821,3,667,MALE,24,007821_3_000667_MALE_24.jpg,2.2317724227905273
7821,4,667,MALE,24,007821_4_000667_MALE_24.jpg,2.166600227355957
7822,1,5609,NONE,44,007822_1_005609_NONE_44.jpg,0.28206634521484375
7822,2,5609,NONE,44,007822_2_005609_NONE_44.jpg,0.22784996032714844
7822,3,5609,NONE,44,007822_3_005609_NONE_44.jpg,0.26095008850097656
7822,4,5609,NONE,44,007822_4_005609_NONE_44.jpg,0.2786540985107422
7823,1,4109,MALE,20,007823_1_004109_MALE_20.jpg,2.254812240600586
7823,2,4109,MALE,20,007823_2_004109_MALE_20.jpg,2.1914806365966797
7823,3,4109,MALE,20,007823_3_004109_MALE_20.jpg,2.303961753845215
7823,4,4109,MALE,20,007823_4_004109_MALE_20.jpg,2.2008047103881836
7824,1,1524,MALE,24,007824_1_001524_MALE_24.jpg,0.3099088668823242
7824,2,1524,MALE,24,007824_2_001524_MALE_24.jpg,0.28530025482177734
7824,3,1524,MALE,24,007824_3_001524_MALE_24.jpg,0.25318050384521484
7824,4,1524,MALE,24,007824_4_001524_MALE_24.jpg,0.2516365051269531
7825,1,5610,MALE,25,007825_1_005610_MALE_25.jpg,0.9537744522094727
7825,2,5610,MALE,25,007825_2_005610_MALE_25.jpg,0.8269834518432617
7825,3,5610,MALE,25,007825_3_005610_MALE_25.jpg,0.7661981582641602
7825,4,5610,MALE,25,007825_4_005610_MALE_25.jpg,0.8317375183105469
7826,1,5611,NONE,29,007826_1_005611_NONE_29.jpg,3.1067962646484375
7826,2,5611,NONE,29,007826_2_005611_NONE_29.jpg,2.8101396560668945
7826,3,5611,NONE,29,007826_3_005611_NONE_29.jpg,3.0674381256103516
7826,4,5611,NONE,29,007826_4_005611_NONE_29.jpg,2.959073066711426
7827,1,5612,FEMALE,33,007827_1_005612_FEMALE_33.jpg,2.445911407470703
7827,2,5612,FEMALE,33,007827_2_005612_FEMALE_33.jpg,1.8869876861572266
7827,3,5612,FEMALE,33,007827_3_005612_FEMALE_33.jpg,2.0531396865844727
7827,4,5612,FEMALE,33,007827_4_005612_FEMALE_33.jpg,1.8514385223388672
7828,1,1272,MALE,20,007828_1_001272_MALE_20.jpg,1.8460979461669922
7828,2,1272,MALE,20,007828_2_001272_MALE_20.jpg,1.9016237258911133
7828,3,1272,MALE,20,007828_3_001272_MALE_20.jpg,1.7409753799438477
7828,4,1272,MALE,20,007828_4_001272_MALE_20.jpg,1.955862045288086
7829,1,5613,NONE,19,007829_1_005613_NONE_19.jpg,1.6837892532348633
7829,2,5613,NONE,19,007829_2_005613_NONE_19.jpg,1.5272035598754883
7829,3,5613,NONE,19,007829_3_005613_NONE_19.jpg,1.2605772018432617
7829,4,5613,NONE,19,007829_4_005613_NONE_19.jpg,1.2384748458862305
7830,1,5614,NONE,20,007830_1_005614_NONE_20.jpg,2.2633819580078125
7830,2,5614,NONE,20,007830_2_005614_NONE_20.jpg,2.271146774291992
7830,3,5614,NONE,20,007830_3_005614_NONE_20.jpg,2.1119508743286133
7830,4,5614,NONE,20,007830_4_005614_NONE_20.jpg,2.2063961029052734
7831,1,5615,MALE,37,007831_1_005615_MALE_37.jpg,3.615656852722168
7831,2,5615,MALE,37,007831_2_005615_MALE_37.jpg,2.6680908203125
7831,3,5615,MALE,37,007831_3_005615_MALE_37.jpg,2.6542043685913086
7831,4,5615,MALE,37,007831_4_005615_MALE_37.jpg,2.802517890930176
7832,1,5616,NONE,18,007832_1_005616_NONE_18.jpg,1.8869047164916992
7832,2,5616,NONE,18,007832_2_005616_NONE_18.jpg,1.9564037322998047
7832,3,5616,NONE,18,007832_3_005616_NONE_18.jpg,1.8104848861694336
7832,4,5616,NONE,18,007832_4_005616_NONE_18.jpg,1.8865766525268555
7833,1,2579,MALE,20,007833_1_002579_MALE_20.jpg,1.4926156997680664
7833,2,2579,MALE,20,007833_2_002579_MALE_20.jpg,1.40728759765625
7833,3,2579,MALE,20,007833_3_002579_MALE_20.jpg,1.5828514099121094
7833,4,2579,MALE,20,007833_4_002579_MALE_20.jpg,1.4218721389770508
7834,1,5617,FEMALE,33,007834_1_005617_FEMALE_33.jpg,8.675224304199219
7834,2,5617,FEMALE,33,007834_2_005617_FEMALE_33.jpg,8.619853019714355
7834,3,5617,FEMALE,33,007834_3_005617_FEMALE_33.jpg,9.251622200012207
7834,4,5617,FEMALE,33,007834_4_005617_FEMALE_33.jpg,9.23206615447998
7835,1,5618,MALE,21,007835_1_005618_MALE_21.jpg,1.4180269241333008
7835,2,5618,MALE,21,007835_2_005618_MALE_21.jpg,1.5003023147583008
7835,3,5618,MALE,21,007835_3_005618_MALE_21.jpg,1.4336299896240234
7835,4,5618,MALE,21,007835_4_005618_MALE_21.jpg,1.3997201919555664
7836,1,3985,MALE,25,007836_1_003985_MALE_25.jpg,1.2717227935791016
7836,2,3985,MALE,25,007836_2_003985_MALE_25.jpg,1.2692956924438477
7836,3,3985,MALE,25,007836_3_003985_MALE_25.jpg,1.193140983581543
7836,4,3985,MALE,25,007836_4_003985_MALE_25.jpg,1.1765670776367188
7837,1,1266,FEMALE,54,007837_1_001266_FEMALE_54.jpg,0.8198986053466797
7837,2,1266,FEMALE,54,007837_2_001266_FEMALE_54.jpg,0.8360004425048828
7837,3,1266,FEMALE,54,007837_3_001266_FEMALE_54.jpg,0.6993207931518555
7837,4,1266,FEMALE,54,007837_4_001266_FEMALE_54.jpg,0.6707086563110352
7838,1,5619,NONE,21,007838_1_005619_NONE_21.jpg,2.8717041015625
7838,2,5619,NONE,21,007838_2_005619_NONE_21.jpg,2.991708755493164
7838,3,5619,NONE,21,007838_3_005619_NONE_21.jpg,3.4915199279785156
7838,4,5619,NONE,21,007838_4_005619_NONE_21.jpg,3.4642066955566406
7839,1,5620,NONE,24,007839_1_005620_NONE_24.jpg,2.5407896041870117
7839,2,5620,NONE,24,007839_2_005620_NONE_24.jpg,2.6615219116210938
7839,3,5620,NONE,24,007839_3_005620_NONE_24.jpg,2.772547721862793
7839,4,5620,NONE,24,007839_4_005620_NONE_24.jpg,2.6370744705200195
7840,1,4169,MALE,22,007840_1_004169_MALE_22.jpg,4.3055925369262695
7840,2,4169,MALE,22,007840_2_004169_MALE_22.jpg,4.305848121643066
7840,3,4169,MALE,22,007840_3_004169_MALE_22.jpg,4.035924911499023
7840,4,4169,MALE,22,007840_4_004169_MALE_22.jpg,3.7840585708618164
7841,1,5621,NONE,18,007841_1_005621_NONE_18.jpg,2.807117462158203
7841,2,5621,NONE,18,007841_2_005621_NONE_18.jpg,3.1223621368408203
7841,3,5621,NONE,18,007841_3_005621_NONE_18.jpg,3.0260486602783203
7841,4,5621,NONE,18,007841_4_005621_NONE_18.jpg,2.7889251708984375
7842,1,381,MALE,18,007842_1_000381_MALE_18.jpg,1.252425193786621
7842,2,381,MALE,18,007842_2_000381_MALE_18.jpg,1.318796157836914
7842,3,381,MALE,18,007842_3_000381_MALE_18.jpg,1.258927345275879
7842,4,381,MALE,18,007842_4_000381_MALE_18.jpg,1.2753887176513672
7843,1,545,MALE,26,007843_1_000545_MALE_26.jpg,1.3635473251342773
7843,2,545,MALE,26,007843_2_000545_MALE_26.jpg,0.8366861343383789
7843,3,545,MALE,26,007843_3_000545_MALE_26.jpg,0.8710784912109375
7843,4,545,MALE,26,007843_4_000545_MALE_26.jpg,1.1268749237060547
7844,1,927,MALE,23,007844_1_000927_MALE_23.jpg,1.290884017944336
7844,2,927,MALE,23,007844_2_000927_MALE_23.jpg,1.2809572219848633
7844,3,927,MALE,23,007844_3_000927_MALE_23.jpg,1.441340446472168
7844,4,927,MALE,23,007844_4_000927_MALE_23.jpg,1.5071516036987305
7845,1,2381,MALE,31,007845_1_002381_MALE_31.jpg,3.852975845336914
7845,2,2381,MALE,31,007845_2_002381_MALE_31.jpg,4.175751686096191
7845,3,2381,MALE,31,007845_3_002381_MALE_31.jpg,4.5450439453125
7845,4,2381,MALE,31,007845_4_002381_MALE_31.jpg,4.902899742126465
7846,1,5622,NONE,25,007846_1_005622_NONE_25.jpg,2.9331531524658203
7846,2,5622,NONE,25,007846_2_005622_NONE_25.jpg,2.8970718383789062
7846,3,5622,NONE,25,007846_3_005622_NONE_25.jpg,2.9080934524536133
7846,4,5622,NONE,25,007846_4_005622_NONE_25.jpg,2.93209171295166
7847,1,4979,MALE,26,007847_1_004979_MALE_26.jpg,3.8427772521972656
7847,2,4979,MALE,26,007847_2_004979_MALE_26.jpg,3.800745964050293
7847,3,4979,MALE,26,007847_3_004979_MALE_26.jpg,2.7722854614257812
7847,4,4979,MALE,26,007847_4_004979_MALE_26.jpg,2.6985483169555664
7848,1,1755,FEMALE,31,007848_1_001755_FEMALE_31.jpg,2.075307846069336
7848,2,1755,FEMALE,31,007848_2_001755_FEMALE_31.jpg,2.0687341690063477
7848,3,1755,FEMALE,31,007848_3_001755_FEMALE_31.jpg,2.250865936279297
7848,4,1755,FEMALE,31,007848_4_001755_FEMALE_31.jpg,2.2562255859375
7849,1,5623,NONE,30,007849_1_005623_NONE_30.jpg,3.021465301513672
7849,2,5623,NONE,30,007849_2_005623_NONE_30.jpg,2.9423828125
7849,3,5623,NONE,30,007849_3_005623_NONE_30.jpg,3.056398391723633
7849,4,5623,NONE,30,007849_4_005623_NONE_30.jpg,2.954343795776367
7850,1,5624,NONE,20,007850_1_005624_NONE_20.jpg,1.8795146942138672
7850,2,5624,NONE,20,007850_2_005624_NONE_20.jpg,1.7348194122314453
7850,3,5624,NONE,20,007850_3_005624_NONE_20.jpg,2.316438674926758
7850,4,5624,NONE,20,007850_4_005624_NONE_20.jpg,2.0963144302368164
7851,1,205,MALE,25,007851_1_000205_MALE_25.jpg,2.8022212982177734
7851,2,205,MALE,25,007851_2_000205_MALE_25.jpg,2.704092025756836
7851,3,205,MALE,25,007851_3_000205_MALE_25.jpg,3.0293197631835938
7851,4,205,MALE,25,007851_4_000205_MALE_25.jpg,3.0464582443237305
7852,1,3946,NONE,23,007852_1_003946_NONE_23.jpg,0.3406848907470703
7852,2,3946,NONE,23,007852_2_003946_NONE_23.jpg,0.2872495651245117
7852,3,3946,NONE,23,007852_3_003946_NONE_23.jpg,0.3150482177734375
7852,4,3946,NONE,23,007852_4_003946_NONE_23.jpg,0.36985015869140625
7853,1,4198,FEMALE,27,007853_1_004198_FEMALE_27.jpg,1.7729310989379883
7853,2,4198,FEMALE,27,007853_2_004198_FEMALE_27.jpg,1.8075275421142578
7853,3,4198,FEMALE,27,007853_3_004198_FEMALE_27.jpg,1.8248929977416992
7853,4,4198,FEMALE,27,007853_4_004198_FEMALE_27.jpg,1.8237180709838867
7854,1,907,NONE,19,007854_1_000907_NONE_19.jpg,1.1563186645507812
7854,2,907,NONE,19,007854_2_000907_NONE_19.jpg,1.6720266342163086
7854,3,907,NONE,19,007854_3_000907_NONE_19.jpg,1.7204046249389648
7854,4,907,NONE,19,007854_4_000907_NONE_19.jpg,1.7739200592041016
7855,1,5096,MALE,19,007855_1_005096_MALE_19.jpg,1.3206348419189453
7855,2,5096,MALE,19,007855_2_005096_MALE_19.jpg,1.3080329895019531
7855,3,5096,MALE,19,007855_3_005096_MALE_19.jpg,1.3258857727050781
7855,4,5096,MALE,19,007855_4_005096_MALE_19.jpg,1.3392181396484375
7856,1,3400,MALE,31,007856_1_003400_MALE_31.jpg,0.25427818298339844
7856,2,3400,MALE,31,007856_2_003400_MALE_31.jpg,0.24376201629638672
7856,3,3400,MALE,31,007856_3_003400_MALE_31.jpg,0.21004390716552734
7856,4,3400,MALE,31,007856_4_003400_MALE_31.jpg,0.20671749114990234
7857,1,5625,MALE,21,007857_1_005625_MALE_21.jpg,1.2295513153076172
7857,2,5625,MALE,21,007857_2_005625_MALE_21.jpg,1.2472410202026367
7857,3,5625,MALE,21,007857_3_005625_MALE_21.jpg,1.2397346496582031
7857,4,5625,MALE,21,007857_4_005625_MALE_21.jpg,1.1995782852172852
7858,1,2786,NONE,27,007858_1_002786_NONE_27.jpg,2.1869659423828125
7858,2,2786,NONE,27,007858_2_002786_NONE_27.jpg,2.2121543884277344
7858,3,2786,NONE,27,007858_3_002786_NONE_27.jpg,2.2133960723876953
7858,4,2786,NONE,27,007858_4_002786_NONE_27.jpg,2.1916913986206055
7859,1,5626,FEMALE,31,007859_1_005626_FEMALE_31.jpg,1.6726188659667969
7859,2,5626,FEMALE,31,007859_2_005626_FEMALE_31.jpg,1.8305778503417969
7859,3,5626,FEMALE,31,007859_3_005626_FEMALE_31.jpg,1.7466049194335938
7859,4,5626,FEMALE,31,007859_4_005626_FEMALE_31.jpg,1.758392333984375
7860,1,5627,NONE,25,007860_1_005627_NONE_25.jpg,5.931914329528809
7860,2,5627,NONE,25,007860_2_005627_NONE_25.jpg,5.0744218826293945
7860,3,5627,NONE,25,007860_3_005627_NONE_25.jpg,5.129302024841309
7860,4,5627,NONE,25,007860_4_005627_NONE_25.jpg,5.075203895568848
7861,1,4772,FEMALE,28,007861_1_004772_FEMALE_28.jpg,4.090662956237793
7861,2,4772,FEMALE,28,007861_2_004772_FEMALE_28.jpg,4.2560224533081055
7861,3,4772,FEMALE,28,007861_3_004772_FEMALE_28.jpg,4.093247413635254
7861,4,4772,FEMALE,28,007861_4_004772_FEMALE_28.jpg,3.862821578979492
7862,1,3648,NONE,29,007862_1_003648_NONE_29.jpg,3.212566375732422
7862,2,3648,NONE,29,007862_2_003648_NONE_29.jpg,3.2346267700195312
7862,3,3648,NONE,29,007862_3_003648_NONE_29.jpg,2.8834896087646484
7862,4,3648,NONE,29,007862_4_003648_NONE_29.jpg,2.8669118881225586
7863,1,3388,NONE,32,007863_1_003388_NONE_32.jpg,2.0131988525390625
7863,2,3388,NONE,32,007863_2_003388_NONE_32.jpg,2.129918098449707
7863,3,3388,NONE,32,007863_3_003388_NONE_32.jpg,1.9001379013061523
7863,4,3388,NONE,32,007863_4_003388_NONE_32.jpg,2.002635955810547
7864,1,5628,MALE,23,007864_1_005628_MALE_23.jpg,2.0983963012695312
7864,2,5628,MALE,23,007864_2_005628_MALE_23.jpg,2.081165313720703
7864,3,5628,MALE,23,007864_3_005628_MALE_23.jpg,1.7933521270751953
7864,4,5628,MALE,23,007864_4_005628_MALE_23.jpg,1.8082990646362305
7865,1,614,MALE,27,007865_1_000614_MALE_27.jpg,2.113680839538574
7865,2,614,MALE,27,007865_2_000614_MALE_27.jpg,2.2863082885742188
7865,3,614,MALE,27,007865_3_000614_MALE_27.jpg,2.0385589599609375
7865,4,614,MALE,27,007865_4_000614_MALE_27.jpg,1.985224723815918
7866,1,5629,MALE,36,007866_1_005629_MALE_36.jpg,1.5365028381347656
7866,2,5629,MALE,36,007866_2_005629_MALE_36.jpg,1.559138298034668
7866,3,5629,MALE,36,007866_3_005629_MALE_36.jpg,1.5325355529785156
7866,4,5629,MALE,36,007866_4_005629_MALE_36.jpg,1.4304885864257812
7867,1,4161,MALE,38,007867_1_004161_MALE_38.jpg,2.667069435119629
7867,2,4161,MALE,38,007867_2_004161_MALE_38.jpg,2.6322460174560547
7867,3,4161,MALE,38,007867_3_004161_MALE_38.jpg,2.2515945434570312
7867,4,4161,MALE,38,007867_4_004161_MALE_38.jpg,2.2367944717407227
7868,1,5630,NONE,24,007868_1_005630_NONE_24.jpg,1.6434621810913086
7868,2,5630,NONE,24,007868_2_005630_NONE_24.jpg,1.418229103088379
7868,3,5630,NONE,24,007868_3_005630_NONE_24.jpg,1.4859819412231445
7868,4,5630,NONE,24,007868_4_005630_NONE_24.jpg,1.4650182723999023
7869,1,3043,FEMALE,31,007869_1_003043_FEMALE_31.jpg,2.3610849380493164
7869,2,3043,FEMALE,31,007869_2_003043_FEMALE_31.jpg,2.1641359329223633
7869,3,3043,FEMALE,31,007869_3_003043_FEMALE_31.jpg,2.2315969467163086
7869,4,3043,FEMALE,31,007869_4_003043_FEMALE_31.jpg,2.294361114501953
7870,1,5081,NONE,24,007870_1_005081_NONE_24.jpg,4.196647644042969
7870,2,5081,NONE,24,007870_2_005081_NONE_24.jpg,4.144433975219727
7870,3,5081,NONE,24,007870_3_005081_NONE_24.jpg,4.260349273681641
7870,4,5081,NONE,24,007870_4_005081_NONE_24.jpg,4.175726890563965
7871,1,24,MALE,29,007871_1_000024_MALE_29.jpg,2.5993471145629883
7871,2,24,MALE,29,007871_2_000024_MALE_29.jpg,2.56976318359375
7871,3,24,MALE,29,007871_3_000024_MALE_29.jpg,2.714550018310547
7871,4,24,MALE,29,007871_4_000024_MALE_29.jpg,2.819917678833008
7872,1,5631,FEMALE,27,007872_1_005631_FEMALE_27.jpg,0.9580163955688477
7872,2,5631,FEMALE,27,007872_2_005631_FEMALE_27.jpg,0.9181127548217773
7872,3,5631,FEMALE,27,007872_3_005631_FEMALE_27.jpg,0.9595670700073242
7872,4,5631,FEMALE,27,007872_4_005631_FEMALE_27.jpg,1.003891944885254
7873,1,895,MALE,22,007873_1_000895_MALE_22.jpg,2.5194625854492188
7873,2,895,MALE,22,007873_2_000895_MALE_22.jpg,2.508441925048828
7873,3,895,MALE,22,007873_3_000895_MALE_22.jpg,2.56781005859375
7873,4,895,MALE,22,007873_4_000895_MALE_22.jpg,2.487462043762207
7874,1,1914,FEMALE,19,007874_1_001914_FEMALE_19.jpg,1.9455690383911133
7874,2,1914,FEMALE,19,007874_2_001914_FEMALE_19.jpg,2.045872688293457
7874,3,1914,FEMALE,19,007874_3_001914_FEMALE_19.jpg,2.057462692260742
7874,4,1914,FEMALE,19,007874_4_001914_FEMALE_19.jpg,2.2592830657958984
7875,1,5632,FEMALE,24,007875_1_005632_FEMALE_24.jpg,4.000212669372559
7875,2,5632,FEMALE,24,007875_2_005632_FEMALE_24.jpg,4.000212669372559
7875,3,5632,FEMALE,24,007875_3_005632_FEMALE_24.jpg,4.000212669372559
7875,4,5632,FEMALE,24,007875_4_005632_FEMALE_24.jpg,4.000212669372559
7876,1,3113,NONE,23,007876_1_003113_NONE_23.jpg,1.025578498840332
7876,2,3113,NONE,23,007876_2_003113_NONE_23.jpg,0.9877281188964844
7876,3,3113,NONE,23,007876_3_003113_NONE_23.jpg,1.098282814025879
7876,4,3113,NONE,23,007876_4_003113_NONE_23.jpg,1.0244035720825195
7877,1,2207,MALE,37,007877_1_002207_MALE_37.jpg,0.8166227340698242
7877,2,2207,MALE,37,007877_2_002207_MALE_37.jpg,0.7808094024658203
7877,3,2207,MALE,37,007877_3_002207_MALE_37.jpg,0.8489398956298828
7877,4,2207,MALE,37,007877_4_002207_MALE_37.jpg,0.8123989105224609
7878,1,1283,MALE,21,007878_1_001283_MALE_21.jpg,4.439703941345215
7878,2,1283,MALE,21,007878_2_001283_MALE_21.jpg,4.262286186218262
7878,3,1283,MALE,21,007878_3_001283_MALE_21.jpg,4.479958534240723
7878,4,1283,MALE,21,007878_4_001283_MALE_21.jpg,3.881481170654297
7879,1,4388,MALE,21,007879_1_004388_MALE_21.jpg,1.143056869506836
7879,2,4388,MALE,21,007879_2_004388_MALE_21.jpg,1.2124080657958984
7879,3,4388,MALE,21,007879_3_004388_MALE_21.jpg,1.342672348022461
7879,4,4388,MALE,21,007879_4_004388_MALE_21.jpg,1.326584815979004
7880,1,567,MALE,22,007880_1_000567_MALE_22.jpg,4.451842308044434
7880,2,567,MALE,22,007880_2_000567_MALE_22.jpg,4.523649215698242
7880,3,567,MALE,22,007880_3_000567_MALE_22.jpg,4.564177513122559
7880,4,567,MALE,22,007880_4_000567_MALE_22.jpg,4.481513977050781
7881,1,5633,MALE,40,007881_1_005633_MALE_40.jpg,3.2537660598754883
7881,2,5633,MALE,40,007881_2_005633_MALE_40.jpg,2.72015380859375
7881,3,5633,MALE,40,007881_3_005633_MALE_40.jpg,2.4377174377441406
7881,4,5633,MALE,40,007881_4_005633_MALE_40.jpg,2.5005369186401367
7882,1,5634,FEMALE,27,007882_1_005634_FEMALE_27.jpg,1.0986328125
7882,2,5634,FEMALE,27,007882_2_005634_FEMALE_27.jpg,1.1151113510131836
7882,3,5634,FEMALE,27,007882_3_005634_FEMALE_27.jpg,1.1691865921020508
7882,4,5634,FEMALE,27,007882_4_005634_FEMALE_27.jpg,1.1636772155761719
7883,1,5635,MALE,51,007883_1_005635_MALE_51.jpg,4.882863998413086
7883,2,5635,MALE,51,007883_2_005635_MALE_51.jpg,4.766085624694824
7883,3,5635,MALE,51,007883_3_005635_MALE_51.jpg,4.452252388000488
7883,4,5635,MALE,51,007883_4_005635_MALE_51.jpg,4.687505722045898
7884,1,5636,MALE,27,007884_1_005636_MALE_27.jpg,4.741666793823242
7884,2,5636,MALE,27,007884_2_005636_MALE_27.jpg,4.894351005554199
7884,3,5636,MALE,27,007884_3_005636_MALE_27.jpg,4.374788284301758
7884,4,5636,MALE,27,007884_4_005636_MALE_27.jpg,4.325011253356934
7885,1,5637,NONE,21,007885_1_005637_NONE_21.jpg,4.803404808044434
7885,2,5637,NONE,21,007885_2_005637_NONE_21.jpg,4.098208427429199
7885,3,5637,NONE,21,007885_3_005637_NONE_21.jpg,4.64984130859375
7885,4,5637,NONE,21,007885_4_005637_NONE_21.jpg,3.2671642303466797
7886,1,1138,NONE,27,007886_1_001138_NONE_27.jpg,1.726914405822754
7886,2,1138,NONE,27,007886_2_001138_NONE_27.jpg,1.6991195678710938
7886,3,1138,NONE,27,007886_3_001138_NONE_27.jpg,1.8443002700805664
7886,4,1138,NONE,27,007886_4_001138_NONE_27.jpg,1.8284635543823242
7887,1,4646,MALE,45,007887_1_004646_MALE_45.jpg,1.10308837890625
7887,2,4646,MALE,45,007887_2_004646_MALE_45.jpg,1.0231943130493164
7887,3,4646,MALE,45,007887_3_004646_MALE_45.jpg,1.0920391082763672
7887,4,4646,MALE,45,007887_4_004646_MALE_45.jpg,1.0201129913330078
7888,1,5638,NONE,21,007888_1_005638_NONE_21.jpg,1.184091567993164
7888,2,5638,NONE,21,007888_2_005638_NONE_21.jpg,1.2680492401123047
7888,3,5638,NONE,21,007888_3_005638_NONE_21.jpg,1.20916748046875
7888,4,5638,NONE,21,007888_4_005638_NONE_21.jpg,1.1752920150756836
7889,1,5639,NONE,26,007889_1_005639_NONE_26.jpg,1.152146339416504
7889,2,5639,NONE,26,007889_2_005639_NONE_26.jpg,1.1760950088500977
7889,3,5639,NONE,26,007889_3_005639_NONE_26.jpg,1.0978059768676758
7889,4,5639,NONE,26,007889_4_005639_NONE_26.jpg,1.1216487884521484
7890,1,3949,MALE,31,007890_1_003949_MALE_31.jpg,0.972869873046875
7890,2,3949,MALE,31,007890_2_003949_MALE_31.jpg,0.9350376129150391
7890,3,3949,MALE,31,007890_3_003949_MALE_31.jpg,0.929255485534668
7890,4,3949,MALE,31,007890_4_003949_MALE_31.jpg,0.9403877258300781
7891,1,3228,NONE,20,007891_1_003228_NONE_20.jpg,0.8467311859130859
7891,2,3228,NONE,20,007891_2_003228_NONE_20.jpg,0.8268918991088867
7891,3,3228,NONE,20,007891_3_003228_NONE_20.jpg,0.7452678680419922
7891,4,3228,NONE,20,007891_4_003228_NONE_20.jpg,0.8298072814941406
7892,1,1889,MALE,54,007892_1_001889_MALE_54.jpg,1.774308204650879
7892,2,1889,MALE,54,007892_2_001889_MALE_54.jpg,1.7695674896240234
7892,3,1889,MALE,54,007892_3_001889_MALE_54.jpg,1.6866092681884766
7892,4,1889,MALE,54,007892_4_001889_MALE_54.jpg,1.6887826919555664
7893,1,5640,MALE,34,007893_1_005640_MALE_34.jpg,1.543966293334961
7893,2,5640,MALE,34,007893_2_005640_MALE_34.jpg,1.498565673828125
7893,3,5640,MALE,34,007893_3_005640_MALE_34.jpg,1.4839773178100586
7893,4,5640,MALE,34,007893_4_005640_MALE_34.jpg,1.2065162658691406
7894,1,5641,NONE,22,007894_1_005641_NONE_22.jpg,4.329119682312012
7894,2,5641,NONE,22,007894_2_005641_NONE_22.jpg,4.449370384216309
7894,3,5641,NONE,22,007894_3_005641_NONE_22.jpg,4.435138702392578
7894,4,5641,NONE,22,007894_4_005641_NONE_22.jpg,4.261853218078613
7895,1,5642,MALE,30,007895_1_005642_MALE_30.jpg,1.3664798736572266
7895,2,5642,MALE,30,007895_2_005642_MALE_30.jpg,0.9493017196655273
7895,3,5642,MALE,30,007895_3_005642_MALE_30.jpg,0.9477348327636719
7895,4,5642,MALE,30,007895_4_005642_MALE_30.jpg,1.0150566101074219
7896,1,5643,NONE,22,007896_1_005643_NONE_22.jpg,1.8272666931152344
7896,2,5643,NONE,22,007896_2_005643_NONE_22.jpg,1.5305118560791016
7896,3,5643,NONE,22,007896_3_005643_NONE_22.jpg,1.468113899230957
7896,4,5643,NONE,22,007896_4_005643_NONE_22.jpg,1.3682222366333008
7897,1,5644,MALE,20,007897_1_005644_MALE_20.jpg,4.519678115844727
7897,2,5644,MALE,20,007897_2_005644_MALE_20.jpg,5.907051086425781
7897,3,5644,MALE,20,007897_3_005644_MALE_20.jpg,5.763309478759766
7897,4,5644,MALE,20,007897_4_005644_MALE_20.jpg,5.540066719055176
7898,1,4444,MALE,24,007898_1_004444_MALE_24.jpg,2.0339841842651367
7898,2,4444,MALE,24,007898_2_004444_MALE_24.jpg,2.0238752365112305
7898,3,4444,MALE,24,007898_3_004444_MALE_24.jpg,1.952620506286621
7898,4,4444,MALE,24,007898_4_004444_MALE_24.jpg,1.8882646560668945
7899,1,5645,NONE,20,007899_1_005645_NONE_20.jpg,0.6244077682495117
7899,2,5645,NONE,20,007899_2_005645_NONE_20.jpg,0.5539083480834961
7899,3,5645,NONE,20,007899_3_005645_NONE_20.jpg,0.6289949417114258
7899,4,5645,NONE,20,007899_4_005645_NONE_20.jpg,0.5346460342407227
7900,1,5646,FEMALE,26,007900_1_005646_FEMALE_26.jpg,2.834714889526367
7900,2,5646,FEMALE,26,007900_2_005646_FEMALE_26.jpg,2.867765426635742
7900,3,5646,FEMALE,26,007900_3_005646_FEMALE_26.jpg,2.2802629470825195
7900,4,5646,FEMALE,26,007900_4_005646_FEMALE_26.jpg,2.2743606567382812
7901,1,5647,NONE,20,007901_1_005647_NONE_20.jpg,3.5321168899536133
7901,2,5647,NONE,20,007901_2_005647_NONE_20.jpg,3.3683204650878906
7901,3,5647,NONE,20,007901_3_005647_NONE_20.jpg,3.6654157638549805
7901,4,5647,NONE,20,007901_4_005647_NONE_20.jpg,3.5058021545410156
7902,1,4841,MALE,30,007902_1_004841_MALE_30.jpg,0.07939624786376953
7902,2,4841,MALE,30,007902_2_004841_MALE_30.jpg,0.07900428771972656
7902,3,4841,MALE,30,007902_3_004841_MALE_30.jpg,0.08133602142333984
7902,4,4841,MALE,30,007902_4_004841_MALE_30.jpg,0.08074760437011719
7903,1,3768,MALE,35,007903_1_003768_MALE_35.jpg,0.9005584716796875
7903,2,3768,MALE,35,007903_2_003768_MALE_35.jpg,0.8130311965942383
